t,Q,P,Bar,Eta
2025-01-01 22:14:19,0.03048592,64.1165,26.92364,0.7808691474151507
2025-01-01 22:29:19,0.03042689,64.3005,26.91273,0.7849474242280577
2025-01-01 22:44:19,0.030449590000000002,64.1905,26.91273,0.7830204279463041
2025-01-01 22:59:19,0.03051999,64.2335,26.92,0.7815264515702088
2025-01-01 23:14:19,0.03053361,64.052,26.91818,0.7790231890479603
2025-01-01 23:29:20,0.030395099999999998,64.3145,26.91091,0.7859926317430951
2025-01-01 23:44:20,0.030476839999999998,64.342,26.92364,0.7838489553115603
2025-01-01 23:59:19,0.03043597,64.332,26.91273,0.7850976709825574
2025-01-02 00:14:20,0.03052452,64.3185,26.91637,0.782550029234371
2025-01-02 00:29:20,0.03048592,64.1325,26.91818,0.7812224385883463
2025-01-02 00:44:20,0.0304723,64.436,26.92,0.7852172276936514
2025-01-02 00:59:20,0.03042007,64.235,26.91455,0.7842705981619146
2025-01-02 01:14:20,0.0305881,64.688,26.92727,0.7850917887290174
2025-01-02 01:29:20,0.03046322,64.667,26.92182,0.7882137891305534
2025-01-02 01:44:20,0.03046776,64.644,26.92364,0.7877627813065716
2025-01-02 01:59:20,0.03049955,64.539,26.91818,0.7858228352808377
2025-01-02 02:14:20,0.03043597,64.6405,26.92546,0.7884895930116276
2025-01-02 02:29:20,0.03051999,63.9665,26.91818,0.7783304942956901
2025-01-02 02:44:20,0.030438240000000002,64.1515,26.92546,0.7824663763598584
2025-01-02 02:59:20,0.03040418,64.3625,26.92364,0.7859725387753335
2025-01-02 03:14:20,0.03040418,64.4285,26.92,0.7868848925089793
2025-01-02 03:29:20,0.03053815,64.37,26.92364,0.7826156850949216
2025-01-02 03:44:20,0.03050636,64.222,26.91455,0.7818939446033802
2025-01-02 03:59:20,0.03050636,64.8225,26.91455,0.7892049488345524
2025-01-02 04:14:20,0.03051771,64.9735,26.92182,0.7905356170220076
2025-01-02 04:29:20,0.03055859,64.971,26.92182,0.7894476947048971
2025-01-02 04:44:20,0.03047911,64.877,26.92909,0.7901478044637257
2025-01-02 04:59:20,0.03045186,64.3195,26.92,0.784323661691767
2025-01-02 05:14:20,0.030549499999999997,64.422,26.92909,0.7827984491928546
2025-01-02 05:29:20,0.03048365,64.5055,26.91637,0.7858774498311001
2025-01-02 05:44:20,0.030456410000000003,64.458,26.92546,0.7857357649804052
2025-01-02 05:59:20,0.03049274,64.427,26.93091,0.7842634353608199
2025-01-02 06:14:20,0.03051999,64.2895,26.93455,0.7817852539741356
2025-01-02 06:29:20,0.030560860000000002,64.385,26.92909,0.7820580457332369
2025-01-02 06:44:20,0.03055631,64.3745,26.92364,0.7822052455830247
2025-01-02 06:59:20,0.03047457,64.369,26.92,0.7843423368491814
2025-01-02 07:14:20,0.03040191,64.3925,26.91818,0.7865571118857337
2025-01-02 07:29:20,0.030449590000000002,64.4325,26.92,0.7857601778271555
2025-01-02 07:44:20,0.030551770000000002,64.4045,26.93455,0.7823690296402102
2025-01-02 07:59:20,0.030449590000000002,64.4045,26.92727,0.785206662821158
2025-01-02 08:14:20,0.03051999,64.293,26.93455,0.781827815331572
2025-01-02 08:29:20,0.03047911,64.4465,26.92364,0.7850635569652109
2025-01-02 08:44:20,0.03053134,64.2885,26.92727,0.7816937500499813
2025-01-02 08:59:20,0.03049274,64.3445,26.92727,0.7833650512516344
2025-01-02 09:14:20,0.03051544,64.2635,26.93091,0.7816912443568543
2025-01-02 09:29:20,0.0304723,64.2585,26.92364,0.7829483456154982
2025-01-02 09:44:20,0.03046776,64.016,26.92364,0.7801098664705385
2025-01-02 09:59:20,0.03042916,64.2875,26.93091,0.7842004415360475
2025-01-02 10:14:20,0.030445049999999998,64.177,26.92,0.7827610409685253
2025-01-02 10:29:20,0.03053815,64.1825,26.92364,0.7803360448750164
2025-01-02 10:44:20,0.030526789999999998,64.315,26.93455,0.7819211280903346
2025-01-02 10:59:20,0.030399640000000002,64.2305,26.92182,0.7845307731547209
2025-01-02 11:14:20,0.03046095,64.196,26.90546,0.7830069926950252
2025-01-02 11:29:20,0.03052452,64.3655,26.92364,0.7829104077607747
2025-01-02 11:44:20,0.03052452,64.3295,26.93455,0.7821555762399456
2025-01-02 11:59:20,0.030465489999999998,64.3755,26.92182,0.7846022854641769
2025-01-02 12:14:20,0.03047457,64.1195,26.92,0.781302155814151
2025-01-02 12:29:20,0.03048592,64.0245,26.90727,0.7802230756033123
2025-01-02 12:44:20,0.03048365,64.1975,26.92727,0.7818084530721185
2025-01-02 12:59:20,0.030470030000000002,64.2525,26.92909,0.7827751105173855
2025-01-02 13:14:20,0.03049728,64.119,26.92546,0.7805559511782644
2025-01-02 13:29:20,0.03049274,64.348,26.92364,0.783513285688232
2025-01-02 13:44:20,0.03052225,64.4245,26.91637,0.7838980052525406
2025-01-02 13:59:20,0.03050636,64.43,26.91818,0.7843205334410508
2025-01-02 14:14:20,0.030449590000000002,64.4455,26.92182,0.7858655834200027
2025-01-02 14:29:20,0.03107857,68.8315,28.14727,0.7865592897702847
2025-01-02 14:44:20,0.03103315,68.3805,28.02182,0.7860526024600271
2025-01-02 14:59:20,0.03095822,67.739,27.85091,0.7853530713548659
2025-01-02 15:14:20,0.03124432,69.616,28.28727,0.7873874538498008
2025-01-02 15:29:20,0.030631239999999997,65.596,27.18727,0.7873878633205387
2025-01-02 15:44:21,0.030955950000000003,67.911,27.99454,0.7833650488689641
2025-01-02 15:59:20,0.030529070000000002,64.4685,26.91273,0.7843642191033444
2025-01-02 16:14:21,0.03041553,64.5075,26.92546,0.7873960437413732
2025-01-02 16:29:20,0.03050636,64.519,26.90909,0.7856692626253456
2025-01-02 16:44:21,0.030508630000000002,64.3505,26.91273,0.7834530991316812
2025-01-02 16:59:21,0.03050182,64.457,26.92,0.7847129441181184
2025-01-02 17:14:21,0.03049728,64.677,26.92364,0.7874020166027217
2025-01-02 17:29:21,0.030540420000000002,64.552,26.92,0.7848762344007846
2025-01-02 17:44:21,0.03046095,64.4565,26.92,0.7857597122022087
2025-01-02 17:59:21,0.03046776,64.5355,26.91818,0.7866001010126912
2025-01-02 18:14:21,0.030456410000000003,64.5335,26.91637,0.7869217652389483
2025-01-02 18:29:21,0.03042916,64.6145,26.91637,0.78861507030643
2025-01-02 18:44:21,0.03044051,64.5555,26.90909,0.7878142845806866
2025-01-02 18:59:21,0.03043597,64.5785,26.91818,0.7879463542695782
2025-01-02 19:14:21,0.03046322,64.4945,26.91455,0.7863235591118278
2025-01-02 19:29:21,0.03044051,64.446,26.90909,0.7864779822646705
2025-01-02 19:44:21,0.030445049999999998,64.62,26.91455,0.7883238692532718
2025-01-02 19:59:21,0.030465489999999998,64.601,26.90727,0.7877764141249478
2025-01-02 20:14:21,0.03049955,64.587,26.91091,0.7866197287274753
2025-01-02 20:29:21,0.03049046,64.4535,26.90909,0.7852809380175937
2025-01-02 20:44:21,0.03050636,64.4275,26.90909,0.7845550367766773
2025-01-02 20:59:21,0.030320160000000002,64.5665,26.92,0.79075553069359
2025-01-02 21:14:21,0.03051317,64.4835,26.91818,0.7847966088593967
2025-01-02 21:29:21,0.03053815,64.359,26.89273,0.7833813162904087
2025-01-02 21:44:21,0.030386009999999998,64.3335,26.90727,0.7865664239265601
2025-01-02 21:59:21,0.030454139999999998,64.521,26.90727,0.7870940887333691
2025-01-02 22:14:21,0.030438240000000002,64.4,26.91455,0.7858157784744136
2025-01-02 22:29:21,0.03045186,64.474,26.91091,0.7864732289279834
2025-01-02 22:44:21,0.03044732,64.464,26.91637,0.7863089632057073
2025-01-02 22:59:21,0.030549499999999997,64.4335,26.91273,0.7834141277862946
2025-01-02 23:14:21,0.03043143,64.4885,26.91637,0.7870185386795026
2025-01-02 23:29:21,0.030445049999999998,64.077,26.91455,0.7816996064707814
2025-01-02 23:44:21,0.03043143,63.868,26.91273,0.7795513697744528
2025-01-02 23:59:21,0.03048592,65.2685,26.91455,0.7951677186183616
2025-01-03 00:14:21,0.030456410000000003,65.097,26.92546,0.7935251030582617
2025-01-03 00:29:21,0.03050182,64.5385,26.92182,0.78565202594685
2025-01-03 00:44:21,0.030379200000000002,64.327,26.92182,0.786238101301701
2025-01-03 00:59:21,0.030481380000000002,64.369,26.91273,0.7843789318734447
2025-01-03 01:14:21,0.03045186,64.3575,26.92546,0.7846278998659408
2025-01-03 01:29:21,0.030481380000000002,64.3535,26.91818,0.7840312827486778
2025-01-03 01:44:21,0.03042916,64.427,26.92182,0.7861674646203606
2025-01-03 01:59:21,0.03044278,64.5055,26.91637,0.7869325049664917
2025-01-03 02:14:21,0.03046095,64.397,26.91091,0.7852995447832188
2025-01-03 02:29:21,0.03049728,64.6965,26.92,0.7877459179252977
2025-01-03 02:44:21,0.03051999,64.7215,26.92182,0.7874106932039887
2025-01-03 02:59:21,0.03048592,64.5475,26.92546,0.7860651211671866
2025-01-03 03:14:21,0.03056313,64.704,26.93091,0.7858213243406225
2025-01-03 03:29:21,0.03050409,64.249,26.92546,0.7819639014321426
2025-01-03 03:44:21,0.030547229999999998,64.334,26.92182,0.7819983579496741
2025-01-03 03:59:21,0.03051544,64.461,26.92909,0.7841465966093348
2025-01-03 04:14:21,0.030458680000000002,64.1995,26.92182,0.7826321577369654
2025-01-03 04:29:21,0.03047457,64.118,26.92364,0.7811782508014501
2025-01-03 04:44:21,0.030470030000000002,64.0075,26.92,0.7800536350433656
2025-01-03 04:59:21,0.03048819,63.918,26.92182,0.7784462957871355
2025-01-03 05:14:21,0.030470030000000002,64.183,26.93273,0.7818227273538719
2025-01-03 05:29:21,0.03050636,63.9875,26.92,0.7788812218559942
2025-01-03 05:44:21,0.03055859,64.0885,26.93273,0.7784091915768901
2025-01-03 05:59:21,0.03047911,64.629,26.93273,0.7870209896191486
2025-01-03 06:14:21,0.03042689,64.46,26.92364,0.7865756526997203
2025-01-03 06:29:21,0.030456410000000003,64.599,26.92909,0.7873483914470103
2025-01-03 06:44:21,0.03058356,64.599,26.92546,0.7841807264917214
2025-01-03 06:59:21,0.030508630000000002,64.4635,26.93091,0.7842990419862998
2025-01-03 07:14:21,0.03048365,64.5545,26.91637,0.7864744221054291
2025-01-03 07:29:21,0.03047457,64.4135,26.93091,0.7845666084020251
2025-01-03 07:44:22,0.03049274,64.488,26.92364,0.7852179518782666
2025-01-03 07:59:21,0.03051999,64.453,26.93273,0.7838264414829814
2025-01-03 08:14:21,0.03050182,64.596,26.92909,0.7861397055079618
2025-01-03 08:29:22,0.03056313,64.4785,26.92182,0.7833470607777592
2025-01-03 08:44:22,0.03042916,64.616,26.92,0.7885270352275077
2025-01-03 08:59:22,0.03057448,64.612,26.93091,0.7844126953397255
2025-01-03 09:14:22,0.03049501,64.465,26.93273,0.7846145672926756
2025-01-03 09:29:22,0.03045186,64.6315,26.93818,0.7875963554903188
2025-01-03 09:44:22,0.03044732,64.3715,26.93455,0.7846507080586372
2025-01-03 09:59:22,0.03046322,64.4895,26.92909,0.7858380666826212
2025-01-03 10:14:22,0.03049046,64.402,26.94182,0.7837002499884279
2025-01-03 10:29:22,0.030526789999999998,64.39,26.92,0.783256067669926
2025-01-03 10:44:22,0.03044051,64.397,26.92727,0.7853494137832707
2025-01-03 10:59:22,0.030465489999999998,64.392,26.94182,0.7842207946296893
2025-01-03 11:14:22,0.03047457,64.4185,26.93273,0.7845744873830776
2025-01-03 11:29:22,0.03048819,64.4215,26.92727,0.7844195390903472
2025-01-03 11:44:22,0.03044278,64.329,26.92909,0.7844086078311396
2025-01-03 11:59:22,0.03049274,64.4405,26.93091,0.7844277695122993
2025-01-03 12:14:22,0.030481380000000002,64.4125,26.92727,0.784485178499414
2025-01-03 12:29:22,0.030410990000000002,64.426,26.92364,0.7865718005546444
2025-01-03 12:44:22,0.03047911,64.29,26.93455,0.782839909068726
2025-01-03 12:59:22,0.030456410000000003,64.099,26.92727,0.7813070738778487
2025-01-03 13:14:22,0.030551770000000002,64.3005,26.93273,0.7811584486451444
2025-01-03 13:29:22,0.03043143,64.316,26.92727,0.7845956180222102
2025-01-03 13:44:22,0.030526789999999998,64.3145,26.92909,0.7820735862146992
2025-01-03 13:59:22,0.030449590000000002,64.325,26.92,0.7844492055830794
2025-01-03 14:14:22,0.03056313,64.368,26.91818,0.7821103463648951
2025-01-03 14:29:22,0.03051544,64.2415,26.93091,0.7814236397698672
2025-01-03 14:44:22,0.03049274,64.1755,26.93455,0.781096377468883
2025-01-03 14:59:22,0.03057448,64.032,26.92364,0.777581196807321
2025-01-03 15:14:22,0.030445049999999998,64.3835,26.92364,0.7851735351204924
2025-01-03 15:29:22,0.03049501,64.4275,26.92727,0.7843171508724185
2025-01-03 15:44:22,0.03051999,64.5245,26.91637,0.7851729128921221
2025-01-03 15:59:22,0.03035877,63.749,26.73455,0.7851594529466388
2025-01-03 16:14:22,0.03130336,69.956,28.36364,0.7876142883977062
2025-01-03 16:29:22,0.03121935,68.3975,28.18364,0.7770712229285526
2025-01-03 16:44:22,0.030831070000000002,66.272,27.48364,0.7818235826501179
2025-01-03 16:59:22,0.03088102,66.881,27.43818,0.7890369802677244
2025-01-03 17:14:22,0.03125795,69.82,28.33091,0.7881345481350598
2025-01-03 17:29:22,0.03051317,64.256,26.87273,0.7833504675694442
2025-01-03 17:44:22,0.03040872,64.688,26.91637,0.7900428230313912
2025-01-03 17:59:22,0.03053361,64.354,26.90546,0.7830662529314826
2025-01-03 18:14:22,0.0305109,64.4085,26.88728,0.7848430813184237
2025-01-03 18:29:22,0.03049046,64.5145,26.91818,0.7857587101235923
2025-01-03 18:44:22,0.03051999,64.4805,26.90909,0.784849770695119
2025-01-03 18:59:22,0.03049501,64.5115,26.91818,0.7856049379496582
2025-01-03 19:14:22,0.03048819,64.2365,26.91273,0.7825894892514622
2025-01-03 19:29:22,0.03047911,64.4285,26.91818,0.7850034829632279
2025-01-03 19:44:22,0.03048365,64.3545,26.92182,0.7838790815157263
2025-01-03 19:59:22,0.03044278,64.376,26.92,0.7852467743367891
2025-01-03 20:14:22,0.03050636,64.356,26.91455,0.7835253760221597
2025-01-03 20:29:22,0.030508630000000002,64.4,26.92,0.7838440090258528
2025-01-03 20:44:22,0.03046776,64.46,26.92,0.7856267405182116
2025-01-03 20:59:22,0.03050182,64.492,26.92,0.7851390414084694
2025-01-03 21:14:22,0.03046322,64.395,26.92727,0.7847395716294862
2025-01-03 21:29:22,0.030410990000000002,64.418,26.92727,0.786368106533467
2025-01-03 21:44:22,0.03049728,64.458,26.92909,0.7845770111151741
2025-01-03 21:59:22,0.03049501,64.54,26.92727,0.7856866853021752
2025-01-03 22:14:22,0.030529070000000002,64.6325,26.92182,0.7860940361527239
2025-01-03 22:29:22,0.03041553,64.5695,26.93091,0.7879933343128266
2025-01-03 22:44:22,0.03044278,64.469,26.92727,0.7861688591543703
2025-01-03 22:59:22,0.03047457,64.545,26.92727,0.7862745725839334
2025-01-03 23:14:22,0.030399640000000002,64.766,26.92364,0.7910180569632536
2025-01-03 23:29:23,0.03051771,64.479,26.91818,0.7846250986320437
2025-01-03 23:44:22,0.03048592,64.6855,26.91818,0.7879587424676487
2025-01-03 23:59:23,0.0305109,64.6145,26.93091,0.786077704299308
2025-01-04 00:14:23,0.03050636,64.4155,26.92546,0.7839320079808276
2025-01-04 00:29:23,0.030465489999999998,64.6175,26.92546,0.7874452901754199
2025-01-04 00:44:23,0.030481380000000002,64.517,26.93273,0.7855985980777199
2025-01-04 00:59:23,0.03046095,64.323,26.92727,0.7839205696122773
2025-01-04 01:14:23,0.03048365,64.419,26.92727,0.784505919053745
2025-01-04 01:29:23,0.03047457,64.352,26.91637,0.7842409404169784
2025-01-04 01:44:23,0.03052225,64.377,26.92909,0.7829500369799172
2025-01-04 01:59:23,0.030445049999999998,64.548,26.93091,0.7869671562507835
2025-01-04 02:14:23,0.03049501,64.3755,26.92364,0.7837897824256362
2025-01-04 02:29:23,0.03052452,64.4845,26.92909,0.7841991244712243
2025-01-04 02:44:23,0.03049955,64.539,26.91818,0.7858228352808377
2025-01-04 02:59:23,0.030456410000000003,64.4005,26.91455,0.7853530657862313
2025-01-04 03:14:23,0.03048819,64.412,26.92909,0.7842508565438339
2025-01-04 03:29:23,0.0305109,65.249,26.92,0.7941185182063937
2025-01-04 03:44:23,0.03048592,64.9865,26.91818,0.7916253382500539
2025-01-04 03:59:23,0.03050182,65.1595,26.92182,0.7932116982062454
2025-01-04 04:14:23,0.03048819,65.0005,26.92364,0.7915763634893576
2025-01-04 04:29:23,0.03059719,65.109,26.92364,0.7900730434832487
2025-01-04 04:44:23,0.03053815,65.155,26.92364,0.7921597788155913
2025-01-04 04:59:23,0.030454139999999998,65.2445,26.91818,0.795597504018534
2025-01-04 05:14:23,0.03052452,65.131,26.91818,0.7923822664864145
2025-01-04 05:29:23,0.03046776,65.063,26.91273,0.7931902031980149
2025-01-04 05:44:23,0.030551770000000002,65.2185,26.91273,0.7928996262858555
2025-01-04 05:59:23,0.03048819,65.0695,26.91637,0.7926306742331178
2025-01-04 06:14:23,0.03049274,65.007,26.91091,0.7919118236738011
2025-01-04 06:29:23,0.030549499999999997,65.1015,26.92,0.7913222379877515
2025-01-04 06:44:23,0.030551770000000002,65.154,26.91273,0.7921154618862535
2025-01-04 06:59:23,0.03049046,65.159,26.90909,0.7938765255616589
2025-01-04 07:14:23,0.030465489999999998,65.233,26.90727,0.7954833334253761
2025-01-04 07:29:23,0.03049501,65.0045,26.90909,0.7918759774363304
2025-01-04 07:44:23,0.030470030000000002,65.0655,26.91455,0.7931079517713426
2025-01-04 07:59:23,0.03049501,65.136,26.92182,0.7931026960156923
2025-01-04 08:14:23,0.030540420000000002,65.1265,26.91637,0.7919682694092375
2025-01-04 08:29:23,0.03052452,65.1745,26.91455,0.793018427491004
2025-01-04 08:44:23,0.03050409,65.1955,26.91273,0.7938589215910191
2025-01-04 08:59:23,0.0304337,65.2035,26.90364,0.7960615496472182
2025-01-04 09:14:23,0.03046095,64.907,26.90364,0.791732708690256
2025-01-04 09:29:23,0.03053134,65.2245,26.91273,0.7935031882089151
2025-01-04 09:44:23,0.03046322,65.1255,26.91637,0.7939630869239062
2025-01-04 09:59:23,0.030470030000000002,65.1695,26.91273,0.7944293674866713
2025-01-04 10:14:23,0.03053815,65.2095,26.92,0.7929295960788504
2025-01-04 10:29:23,0.03051771,65.1045,26.91818,0.7922366155475409
2025-01-04 10:44:23,0.03046776,64.757,26.91273,0.7894597234756137
2025-01-04 10:59:23,0.03045186,64.598,26.91818,0.7877730008015376
2025-01-04 11:14:23,0.03043597,64.1495,26.91455,0.7828175307025543
2025-01-04 11:29:23,0.030529070000000002,65.1125,26.91273,0.7921995271546027
2025-01-04 11:44:23,0.03055631,64.92,26.91091,0.7892066889100857
2025-01-04 11:59:23,0.03055404,65.108,26.92,0.7912836531673824
2025-01-04 12:14:23,0.03047457,64.989,26.92364,0.7917900330848662
2025-01-04 12:29:23,0.030470030000000002,65.009,26.91091,0.7925264354544955
2025-01-04 12:44:23,0.030526789999999998,65.0075,26.90909,0.7910881002841381
2025-01-04 12:59:23,0.03049728,65.0615,26.92182,0.792136610895523
2025-01-04 13:14:23,0.03050636,65.0985,26.92182,0.7923511853192908
2025-01-04 13:29:23,0.03049501,65.0745,26.91091,0.7926750952263106
2025-01-04 13:44:23,0.03048592,65.028,26.90909,0.7923984506023077
2025-01-04 13:59:23,0.03041326,64.9225,26.91818,0.7927351310704872
2025-01-04 14:14:23,0.03054496,65.2595,26.92909,0.7930928616854119
2025-01-04 14:29:23,0.03045186,65.053,26.92,0.7932680938756445
2025-01-04 14:44:23,0.03049274,65.1895,26.90546,0.7942958898649953
2025-01-04 14:59:23,0.03049501,65.0795,26.89818,0.7931111755980672
2025-01-04 15:14:23,0.03044051,65.183,26.91455,0.7953107172413205
2025-01-04 15:29:24,0.03050409,64.2235,26.91091,0.7820761640662831
2025-01-04 15:44:24,0.03047457,64.118,26.91818,0.7813367025708258
2025-01-04 15:59:24,0.03054269,65.1235,26.91455,0.791926477480352
2025-01-04 16:14:24,0.030465489999999998,65.0495,26.90909,0.7931919927617451
2025-01-04 16:29:24,0.03047457,65.1525,26.91455,0.79405011505842
2025-01-04 16:44:24,0.03049046,65.088,26.9,0.7932794571761056
2025-01-04 16:59:24,0.03044051,65.185,26.90727,0.7955503045926908
2025-01-04 17:14:24,0.0304178,65.1515,26.90909,0.7956812886565218
2025-01-04 17:29:24,0.030481380000000002,64.7515,26.81273,0.7919827290019725
2025-01-04 17:44:24,0.0312693,70.4285,28.28,0.7961454400335546
2025-01-04 17:59:24,0.03086058,67.7905,27.60546,0.7954470988994116
2025-01-04 18:14:24,0.030699369999999997,65.8825,27.26909,0.7867042561227795
2025-01-04 18:29:24,0.03128292,69.7635,28.32182,0.7871207401705369
2025-01-04 18:44:24,0.03097184,67.7755,27.72728,0.7889327640915765
2025-01-04 18:59:24,0.03093324,67.3635,27.62909,0.7879056031293277
2025-01-04 19:14:24,0.03053361,64.427,26.90364,0.7840075582365392
2025-01-04 19:29:24,0.03048592,64.4795,26.91273,0.7856084364362118
